Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
PUIG PERU S.A.,2041932317,BELLEZA,PERF. SELECTIVA,06/09/2023,2615178,VERSACE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,3.23,0.00,0.00,0.00,58,,,,16210.64,,,,187.53,,,
PUIG PERU S.A.,2041932317,BELLEZA,PERF. SELECTIVA,06/09/2023,2615178,MOSCHINO,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,3.23,0.00,0.00,0.00,1,,,,212.94,,,,3.23,,,
PUIG PERU S.A.,2041932317,BELLEZA,PERF. SELECTIVA,06/09/2023,2615177,PACO RABANNE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,11.26,0.00,0.00,,11,,,,2915.95,,,,123.89,,
PUIG PERU S.A.,2041932317,BELLEZA,PERF. SELECTIVA,06/09/2023,2615177,JEAN PAUL GAULTIER,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,11.26,0.00,0.00,,31,,,,8736.8,,,,349.13,,
PUIG PERU S.A.,2041932317,BELLEZA,PERF. SELECTIVA,06/09/2023,2615177,CAROLINA HERRERA,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,11.26,0.00,0.00,,12,,,,2778.66,,,,135.15,,
PUIG PERU S.A.,2041932317,BELLEZA,PERF. SELECTIVA,06/09/2023,2615177,VERSACE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,11.26,0.00,0.00,,15,,,,4354.7,,,,168.93,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,22/08/2023,2612887,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,187,,,,10219.16,,,,200.87,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,22/08/2023,2612888,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,1405,,,,65003.23,,,,365.86,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,22/08/2023,2612956,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,432,,,,16013.58,,,,112.49,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,23/08/2023,2613101,UMBRO,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,1416,,,,29067.73,,,,276.54,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,23/08/2023,2613100,UMBRO,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.20,0.00,0.00,,13,,,,696.53,,,,2.54,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,19/09/2023,2618130,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,84,,,,4450.2,,,,90.23,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,19/09/2023,2618131,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,966,,,,50719.8,,,,251.55,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,19/09/2023,2618312,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,84,,,,3963,,,,21.87,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,20/09/2023,2618399,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,1407,,,,67889.1,,,,366.38,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,20/09/2023,2618401,UMBRO,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,934,,,,27255.4,,,,182.41,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,20/09/2023,2618400,UMBRO,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.20,0.00,0.00,,72,,,,2989.46,,,,14.06,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,20/09/2023,2618398,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,60,,,,2256.6,,,,64.45,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,20/09/2023,2618392,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,84,,,,2562,,,,90.23,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,20/09/2023,2618393,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,947,,,,28883.5,,,,246.60,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,04/09/2023,2612697,UMBRO,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,252,,,,6461.42,,,,49.22,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,23/08/2023,5460100957,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,10,,,,954,,,,15.84,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,23/08/2023,2612934,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,1929,,,,141491.78,,,,753.47,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,23/08/2023,5460100958,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,12,,,,903,,,,19.01,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,23/08/2023,5460100994,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,13,,,,1521,,,,20.59,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,23/08/2023,5460100995,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,8,,,,726,,,,12.67,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,23/08/2023,2612933,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,96,,,,7683.72,,,,163.53,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,23/08/2023,5460100996,HI-TEC,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,2,,,,304,,,,3.17,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,23/08/2023,5460100959,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,7,,,,567,,,,11.09,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,23/08/2023,5460100962,HI-TEC,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,1,,,,152,,,,1.58,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,08/09/2023,2615743,MERREL,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,198,,,,30803.42,,,,77.34,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,04/09/2023,2613961,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,901,,,,67010.13,,,,351.93,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,04/09/2023,2613960,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,24,,,,1951.44,,,,40.88,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,07/09/2023,2615523,HI-TEC,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,249,,,,34527.89,,,,97.26,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,11/09/2023,2615142,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,401,,,,30031.9,,,,156.63,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,11/09/2023,5460101364,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,8,,,,645,,,,12.67,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,11/09/2023,5460101364,HI-TEC,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,5,,,,830,,,,7.92,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,15/09/2023,2617601,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,45,,,,2982.42,,,,17.58,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,15/09/2023,2616454,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,319,,,,21964.91,,,,124.60,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,15/09/2023,2617268,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,12,,,,853.68,,,,20.44,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,15/09/2023,2617269,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,615,,,,46313.94,,,,240.22,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,13/09/2023,2616971,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,51,,,,3882.39,,,,86.88,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,13/09/2023,2616972,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,1238,,,,94203.83,,,,483.56,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,18/09/2023,5460101483,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,8,,,,966,,,,12.67,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,18/09/2023,5460101493,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,11,,,,1337,,,,17.43,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,18/09/2023,5460101492,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,10,,,,1220,,,,15.84,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,18/09/2023,5460101481,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,15,,,,1855,,,,23.76,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,18/09/2023,5460101482,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,12,,,,1423,,,,19.01,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,18/09/2023,5460101494,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,12,,,,1474,,,,19.01,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,18/09/2023,5460101495,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,3,,,,381,,,,4.75,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER MODA,20/09/2023,2616859,STEVE MADDEN,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,528,,,,89875.8,,,,899.42,,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER MODA,20/09/2023,2616860,STEVE MADDEN,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,2784,,,,456542.28,,,,1087.43,,,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER MODA,11/09/2023,5460101290,STEVE MADDEN,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,2,,,,281,,,,3.17,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,23/08/2023,5460100940,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,5,,,,577,,,,7.92,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,23/08/2023,5460100985,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,4,,,,432,,,,6.34,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,23/08/2023,5460100955,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,21,,,,2270,,,,33.27,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,23/08/2023,5460101021,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,2,,,,227,,,,3.17,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,23/08/2023,5460100983,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,5,,,,610,,,,7.92,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,23/08/2023,5460101020,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,9,,,,1020,,,,14.26,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,23/08/2023,5460100984,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,9,,,,999,,,,14.26,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,07/09/2023,2615230,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,240,,,,27296.4,,,,93.74,,,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,07/09/2023,2615229,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,48,,,,5459.28,,,,81.77,,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,11/09/2023,5460101311,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,13,,,,1449,,,,20.59,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,11/09/2023,5460101360,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,14,,,,1536,,,,22.18,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,11/09/2023,5460101302,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,10,,,,1110,,,,15.84,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,11/09/2023,5460101299,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,7,,,,834,,,,11.09,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,11/09/2023,5460101362,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,11,,,,1221,,,,17.43,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,11/09/2023,5460101333,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,13,,,,1443,,,,20.59,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,11/09/2023,5460101334,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,2,,,,222,,,,3.17,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,11/09/2023,5460101304,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,8,,,,888,,,,12.67,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,11/09/2023,5460101306,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,7,,,,759,,,,11.09,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,11/09/2023,5460101361,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,9,,,,1027,,,,14.26,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,11/09/2023,5460101363,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,6,,,,630,,,,9.50,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,12/09/2023,2616433,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,562,,,,63702.62,,,,219.52,,,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,12/09/2023,2616432,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,14,,,,1381.39,,,,23.85,,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,18/09/2023,5460101490,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,8,,,,915,,,,12.67,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,18/09/2023,5460101491,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,21,,,,2277,,,,33.27,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO JUVENIL URBANO,18/09/2023,5460101484,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,9,,,,999,,,,14.26,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,21/08/2023,5460100903,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,7,,,,1222,,,,11.09,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,21/08/2023,5460100906,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,10,,,,1870,,,,15.84,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,21/08/2023,5460100901,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,6,,,,1034,,,,9.50,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,21/08/2023,5460100899,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,12,,,,1716,,,,19.01,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,21/08/2023,5460100898,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,10,,,,1839,,,,15.84,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,21/08/2023,5460100902,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,7,,,,919,,,,11.09,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,21/08/2023,5460100905,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,12,,,,1958,,,,19.01,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,21/08/2023,5460100904,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,7,,,,1309,,,,11.09,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,21/08/2023,5460100900,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,3,,,,517,,,,4.75,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100992,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,11,,,,1800,,,,17.43,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100969,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,16,,,,2356,,,,25.35,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460101019,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,12,,,,1764,,,,19.01,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100975,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,10,,,,1835,,,,15.84,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100968,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,6,,,,900,,,,9.50,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460101017,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,8,,,,1214,,,,12.67,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100952,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,18,,,,2972,,,,28.51,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100973,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,10,,,,1650,,,,15.84,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100976,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,10,,,,1650,,,,15.84,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460101004,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,9,,,,1539,,,,14.26,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100990,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,12,,,,1833,,,,19.01,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100974,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,4,,,,772,,,,6.34,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460101012,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,14,,,,2416,,,,22.18,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100970,FILA,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,10,,,,1870,,,,15.84,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100930,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,13,,,,2806,,,,20.59,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460101016,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,21,,,,3282,,,,33.27,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100932,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,6,,,,1510,,,,9.50,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100931,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,22,,,,3915,,,,34.85,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460101014,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,6,,,,1130,,,,9.50,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460101003,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,18,,,,2844,,,,28.51,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460100993,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,6,,,,996,,,,9.50,
KS DEPOR S.A.,2053214541,CALZADO,TERCERA CALZADO MUJER URBANO,23/08/2023,5460101018,CONVERSE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,12,,,,1944,,,,19.01,
