Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,19/04/2023,2587557,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,2316,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,19/04/2023,2587733,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,3165,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,19/04/2023,2587884,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,2089,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,19/04/2023,2587687,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,1024,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,19/04/2023,2587415,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1007,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,19/04/2023,2587863,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,3,,,,3250,,,,15.84
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,19/04/2023,2587876,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,852,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,19/04/2023,2587678,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,503,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,19/04/2023,2587914,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,999,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,19/04/2023,2587845,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1673,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,19/04/2023,2587738,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,512,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,OTROS,PROMOCIONES MISCELANEO,18/04/2023,2584825,PARAISO,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,0.00,0.00,308000,,,,117040,,,,554400.00,,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,01/04/2023,2583459,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,250,,,,314837.5,,,,2595.00,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,25/03/2023,2581761,APPLE,PQ,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.18,0.00,0.00,0.00,38,,,,14692.14,,,,6.84,,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,12/04/2023,2584478,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,118,,,,451229.64,,,,1224.84,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,10/04/2023,5460094583,VOLX,PQ,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,0.18,0.00,,,2,,,,92,,,,0.36,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,24/03/2023,2581760,APPLE,PQ,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.18,0.00,0.00,,45,,,,18007.2,,,,8.10,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,24/03/2023,2581726,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,825,,,,1132202,,,,8563.50,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,24/03/2023,2581717,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,51,,,,195022.98,,,,529.38,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,24/03/2023,2581727,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,88,,,,123006.8,,,,262.24,,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TELEFONIA MOVIL,01/04/2023,2584362,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,200,,,,636596,,,,2076.00,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TELEFONIA MOVIL,05/04/2023,2585643,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,830,,,,1467340.2,,,,8615.40,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TELEFONIA MOVIL,25/03/2023,2582685,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,660,,,,1270414.2,,,,6850.80,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TELEFONIA MOVIL,27/03/2023,2582687,APPLE,PQ,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.18,0.00,0.00,,640,,,,39187.2,,,,115.20,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TELEFONIA MOVIL,27/03/2023,2582688,APPLE,PQ,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.18,0.00,0.00,0.00,560,,,,34288.8,,,,100.80,,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TELEFONIA MOVIL,10/04/2023,5460094583,FITBIT,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,0.00,,,1,,,,543,,,,1.13,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TELEFONIA MOVIL,15/04/2023,2586752,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,351,,,,378459.04,,,,3643.38,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TV-VIDEO,25/03/2023,2579483,XIAOMI,BT - TV,TERCERAS,CD ALDEA6,BT,NORMAL,0.00,16.18,0.00,0.00,,79,,,,153284.73,,,,1278.22,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TV-VIDEO,11/04/2023,2585168,XIAOMI,BT - TV,TERCERAS,CD ALDEA6,BT,NORMAL,0.00,16.18,0.00,0.00,,439,,,,644754.09,,,,7103.02,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TV-VIDEO,11/04/2023,2585167,XIAOMI,BT - TV,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,16.18,0.00,0.00,,386,,,,384094.2,,,,6245.48,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TV-VIDEO,10/04/2023,5460094583,XIAOMI,BT - TV,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,0.00,37.68,0.00,,,20,,,,29839,,,,753.60,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TV-VIDEO,15/04/2023,2585168,XIAOMI,BT - TV,TERCERAS,CD ALDEA6,BT,NORMAL,0.00,16.18,0.00,0.00,,799,,,,1391231.26,,,,12927.82,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,FOTOGRAFIA,13/04/2023,2586132,GO PRO,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,60,,,,91002.65,,,,622.80,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,ELECTRONICA MENOR,01/04/2023,2584189,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,200,,,,12246,,,,2076.00,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,ELECTRONICA MENOR,01/04/2023,2584190,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,200,,,,12246,,,,596.00,,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,ELECTRONICA MENOR,05/04/2023,2584371,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,320,,,,216158.2,,,,3321.60,,
INDUSTRIAS FLOMAR S.A.C,2050578755,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,19/04/2023,2586887,KANSAS,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,560,,,,31791.2,,,,100.80,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,19/04/2023,2586887,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,4393,,,,268273.55,,,,1054.32,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,2586082,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,2127,,,,103889.83,,,,510.48,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,2586083,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1707,,,,100078.84,,,,409.68,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094820,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,1191,,,,19.36,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094793,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,1203,,,,19.36,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094803,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,30,,,,2180,,,,36.30,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094814,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,1091,,,,19.36,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094806,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,22,,,,1642,,,,26.62,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094821,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,17,,,,1217,,,,20.57,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094799,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,2,,,,107,,,,2.42,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094812,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,24,,,,1033,,,,29.04,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094818,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,27,,,,1327,,,,32.67,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094816,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,857,,,,14.52,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094827,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,993,,,,21.78,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094825,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,20,,,,730,,,,24.20,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094815,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,578,,,,15.73,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094810,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,20,,,,1475,,,,24.20,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094796,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,852,,,,14.52,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094817,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,19,,,,1249,,,,22.99,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094828,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,21,,,,1344,,,,25.41,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094802,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,938,,,,15.73,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094813,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,27,,,,1877,,,,32.67,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094797,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,994,,,,16.94,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094800,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,1100,,,,18.15,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094822,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,745,,,,18.15,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094804,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,26,,,,1203,,,,31.46,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094808,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,637,,,,19.36,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094794,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,22,,,,1572,,,,26.62,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094807,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,1135,,,,18.15,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094809,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,1298,,,,21.78,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094798,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,1044,,,,16.94,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094805,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,1054,,,,16.94,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094811,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,1176,,,,19.36,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094795,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,802,,,,14.52,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094819,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,1090,,,,18.15,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094826,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,720,,,,19.36,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094801,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,685,,,,18.15,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094824,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,1206,,,,19.36,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2023,5460094823,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,17,,,,1217,,,,20.57,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,23/03/2023,2582217,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,788,,,,70322.36,,,,189.12,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,23/03/2023,2582216,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,27,,,,2885.22,,,,26.73,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2023,2581730,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,723,,,,40816.47,,,,715.77,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2023,2576770,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,886,,,,76474.4,,,,212.64,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2023,2576769,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,74,,,,6183.6,,,,73.26,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2023,2581731,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1720,,,,121866.95,,,,412.80,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,2581730,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,12,,,,793.8,,,,11.88,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,2581731,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,174,,,,11510.1,,,,41.76,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094150,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,25,,,,1427,,,,30.25,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094167,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,28,,,,1926,,,,33.88,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094146,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,988,,,,15.73,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094174,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,5,,,,427,,,,6.05,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094153,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,38,,,,2663,,,,45.98,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094160,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,713,,,,15.73,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094185,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,1071,,,,19.36,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094155,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,29,,,,1820,,,,35.09,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094184,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,872,,,,14.52,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094154,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,5,,,,320,,,,6.05,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094180,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,777,,,,15.73,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094158,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,23,,,,1533,,,,27.83,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094143,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,989,,,,16.94,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094183,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,17,,,,1007,,,,20.57,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094151,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,25,,,,1628,,,,30.25,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094172,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,7,,,,522,,,,8.47,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094141,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,17,,,,927,,,,20.57,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,24/03/2023,5460094144,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,1089,,,,16.94,
