Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,25/11/2022,2558472,UMBRO,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.18,0.00,0.00,,100,,,,2754,,,,18.00,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,2559222,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,288,,,,10151.52,,,,285.12,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089888,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,48,,,,2112,,,,58.08,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089881,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,61,,,,1586,,,,73.81,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,2559223,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1824,,,,64292.96,,,,437.76,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089887,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,50,,,,2200,,,,60.50,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089886,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,25,,,,1063,,,,30.25,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089878,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,20,,,,880,,,,24.20,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089877,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,20,,,,520,,,,24.20,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089880,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,844,,,,21.78,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089884,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,56,,,,2464,,,,67.76,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089889,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,30,,,,1320,,,,36.30,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089879,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,37,,,,1628,,,,44.77,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089873,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,19,,,,584,,,,22.99,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089872,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,46,,,,1196,,,,55.66,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,30/11/2022,5460089885,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,27,,,,702,,,,32.67,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,13/12/2022,5460090347,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,46,,,,2024,,,,55.66,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,13/12/2022,5460090346,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,45,,,,1980,,,,54.45,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,13/12/2022,5460090352,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,428,,,,18.15,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,13/12/2022,5460090343,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,35,,,,1540,,,,42.35,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,13/12/2022,5460090348,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,50,,,,2200,,,,60.50,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,13/12/2022,5460090350,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,50,,,,1300,,,,60.50,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,13/12/2022,5460090344,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,31,,,,1364,,,,37.51,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,13/12/2022,5460090349,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,24,,,,1368,,,,29.04,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,13/12/2022,5460090345,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,47,,,,1222,,,,56.87,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,13/12/2022,5460090351,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,50,,,,1300,,,,60.50,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,29/11/2022,2558473,UMBRO,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.18,0.00,0.00,0.00,35,,,,443.1,,,,6.30,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,29/11/2022,2558473,UMBRO,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,2106,,,,56839.75,,,,379.08,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,29/11/2022,2557864,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,994,,,,67825.91,,,,984.06,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,29/11/2022,5460089856,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,4,,,,137,,,,4.84,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,29/11/2022,5460089857,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,19,,,,509,,,,22.99,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,29/11/2022,5460089854,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,23,,,,652,,,,27.83,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,29/11/2022,5460089855,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,636,,,,15.73,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,29/11/2022,5460089853,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,592,,,,21.78,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,09/12/2022,2561349,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,4729,,,,192528.54,,,,1134.96,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,09/12/2022,2561318,UMBRO,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,2893,,,,79236.04,,,,520.74,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,01/12/2022,5460089896,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,31,,,,1364,,,,37.51,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,01/12/2022,5460089902,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,36,,,,1584,,,,43.56,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,01/12/2022,5460089895,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,39,,,,1716,,,,47.19,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,01/12/2022,5460089898,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,28,,,,1596,,,,33.88,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,01/12/2022,5460089899,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,65,,,,1718,,,,78.65,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,01/12/2022,5460089897,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,93,,,,2418,,,,112.53,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,01/12/2022,5460089907,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,6,,,,264,,,,7.26,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,01/12/2022,5460089900,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,38,,,,1672,,,,45.98,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,01/12/2022,5460089901,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,32,,,,832,,,,38.72,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,01/12/2022,5460089908,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,35,,,,1540,,,,42.35,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,02/12/2022,5460089929,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,76,,,,2876,,,,91.96,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,02/12/2022,5460089926,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,32,,,,1629,,,,38.72,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,02/12/2022,5460089927,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,53,,,,2116,,,,64.13,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,02/12/2022,5460089928,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,312,,,,14.52,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,02/12/2022,5460089931,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,8,,,,352,,,,9.68,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,02/12/2022,5460089930,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,56,,,,2464,,,,67.76,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,02/12/2022,5460089925,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,82,,,,2132,,,,99.22,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,28/11/2022,2557865,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,974,,,,64561.41,,,,233.76,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,28/11/2022,5460089697,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,34,,,,1678,,,,41.14,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,28/11/2022,2558459,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1161,,,,40989.05,,,,278.64,,,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,28/11/2022,5460089700,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,37,,,,962,,,,44.77,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,28/11/2022,5460089704,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,541,,,,14.52,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,28/11/2022,5460089698,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,46,,,,1196,,,,55.66,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,28/11/2022,5460089696,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,43,,,,1892,,,,52.03,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,28/11/2022,5460089694,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,36,,,,1584,,,,43.56,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,28/11/2022,5460089699,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,38,,,,1267,,,,45.98,
KS DEPOR S.A.,2053214541,DEPORTES,TEXTIL TERCEROS DEPORTES,28/11/2022,5460089695,UMBRO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,53,,,,2332,,,,64.13,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,22/11/2022,2556495,HI-TEC,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,719,,,,106169.95,,,,258.84,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,22/11/2022,2556494,HI-TEC,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,72,,,,11396.38,,,,113.04,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,30/11/2022,5460089876,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,15,,,,1180,,,,21.90,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,13/12/2022,5460090340,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,18,,,,1499,,,,26.28,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,13/12/2022,5460090339,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,3,,,,244,,,,4.38,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,13/12/2022,5460090335,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,15,,,,1020,,,,21.90,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,13/12/2022,5460090336,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,12,,,,612,,,,17.52,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,29/11/2022,2559235,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,120,,,,8719.68,,,,188.40,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,29/11/2022,5460089862,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,6,,,,357,,,,8.76,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,29/11/2022,5460089867,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,8,,,,661,,,,11.68,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,29/11/2022,5460089868,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,15,,,,1498,,,,21.90,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,29/11/2022,5460089850,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,10,,,,732,,,,14.60,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,29/11/2022,5460089851,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,14,,,,1224,,,,20.44,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,29/11/2022,5460089852,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,15,,,,1005,,,,21.90,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,07/12/2022,2561009,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,298,,,,21901,,,,467.86,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,14/12/2022,5460090525,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,1,,,,71,,,,1.46,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,09/12/2022,2561401,HI-TEC,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,48,,,,7075.56,,,,75.36,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,09/12/2022,2561402,HI-TEC,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,504,,,,73805.76,,,,181.44,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,09/12/2022,2561354,MERREL,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,348,,,,53066.52,,,,125.28,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,09/12/2022,2561357,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,143,,,,10299.91,,,,51.48,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,09/12/2022,2561353,MERREL,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,48,,,,7319.52,,,,75.36,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,28/11/2022,2559277,HI-TEC,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,108,,,,15920.16,,,,38.88,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,28/11/2022,2559236,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,1584,,,,119275.2,,,,570.24,,,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,28/11/2022,5460089691,HI-TEC,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,1,,,,146,,,,1.46,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,28/11/2022,5460089706,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,26,,,,2536,,,,37.96,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,28/11/2022,5460089705,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,4,,,,397,,,,5.84,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,28/11/2022,5460089707,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.46,0.00,,,11,,,,765,,,,16.06,
KS DEPOR S.A.,2053214541,DEPORTES,ZAPATILLAS TERCERO,08/12/2022,2561010,UMBRO,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,3299,,,,247808.36,,,,1187.64,,,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,30/11/2022,2559173,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1079,,,,60327.82,,,,258.96,,,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,30/11/2022,2559172,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,120,,,,6711,,,,118.80,,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,30/11/2022,5460089882,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,34,,,,2584,,,,41.14,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,29/11/2022,5460089846,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,68,,,,4433,,,,82.28,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,29/11/2022,5460089863,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,6,,,,456,,,,7.26,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,29/11/2022,5460089865,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,70,,,,5320,,,,84.70,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,14/12/2022,5460090536,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,973,,,,15.73,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,14/12/2022,5460090555,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,1098,,,,21.78,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,14/12/2022,5460090559,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,17,,,,1292,,,,20.57,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,14/12/2022,5460090557,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,1064,,,,16.94,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,14/12/2022,5460090553,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,30,,,,1830,,,,36.30,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,14/12/2022,5460090556,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,1140,,,,18.15,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,14/12/2022,5460090554,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,1,,,,61,,,,1.21,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,14/12/2022,5460090561,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,1368,,,,21.78,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,01/12/2022,5460089903,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,51,,,,3111,,,,61.71,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,01/12/2022,5460089904,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,912,,,,14.52,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,01/12/2022,5460089906,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,1368,,,,21.78,
KS DEPOR S.A.,2053214541,INFANTIL,MARCAS NACIONAL NINA,01/12/2022,5460089905,FILA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,26,,,,1976,,,,31.46,
