Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088249,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,28,,,,1643,,,,33.88,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088252,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,10,,,,640,,,,12.10,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088231,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,666,,,,14.52,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088218,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,843,,,,15.73,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088251,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,717,,,,18.15,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088224,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,706,,,,15.73,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088250,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,30,,,,1910,,,,36.30,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088236,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,1,,,,41,,,,1.21,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088217,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,8,,,,392,,,,9.68,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088193,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,20,,,,1113,,,,24.20,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088230,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,777,,,,14.52,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088222,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,8,,,,451,,,,9.68,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088242,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,9,,,,517,,,,10.89,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088204,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,904,,,,16.94,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088229,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,810,,,,18.15,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088195,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,797,,,,14.52,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088247,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,30,,,,1822,,,,36.30,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088202,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,35,,,,1450,,,,42.35,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088228,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,1015,,,,18.15,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088219,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,21,,,,1196,,,,25.41,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088225,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,1041,,,,19.36,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088239,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,745,,,,15.73,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088208,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,3,,,,223,,,,3.63,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088255,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,20,,,,1165,,,,24.20,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088243,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,23,,,,1468,,,,27.83,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088240,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,9,,,,411,,,,10.89,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088209,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,20,,,,1215,,,,24.20,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088207,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,17,,,,981,,,,20.57,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088189,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,22,,,,1282,,,,26.62,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088200,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,17,,,,917,,,,20.57,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088206,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,30,,,,1221,,,,36.30,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088226,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,19,,,,1224,,,,22.99,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088241,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,23,,,,1423,,,,27.83,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088214,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,858,,,,16.94,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088191,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,20,,,,1320,,,,24.20,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088216,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,919,,,,16.94,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088232,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,1088,,,,21.78,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088201,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,2,,,,132,,,,2.42,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088254,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,1056,,,,19.36,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088199,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,655,,,,14.52,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088221,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,17,,,,726,,,,20.57,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088198,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,20,,,,1305,,,,24.20,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088253,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,2,,,,112,,,,2.42,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088197,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,9,,,,594,,,,10.89,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088187,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,3,,,,107,,,,3.63,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088186,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,19,,,,1209,,,,22.99,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088210,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,782,,,,14.52,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088205,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,9,,,,559,,,,10.89,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088234,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,25,,,,1650,,,,30.25,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088184,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,3,,,,198,,,,3.63,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088215,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,980,,,,18.15,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088212,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,22,,,,957,,,,26.62,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088227,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,975,,,,18.15,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088220,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,853,,,,15.73,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088237,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,20,,,,1320,,,,24.20,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088248,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,1,,,,66,,,,1.21,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,19/10/2022,2548809,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,4545,,,,279353.15,,,,1090.80,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,11/10/2022,2547645,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,212,,,,9384.98,,,,209.88,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,11/10/2022,2547646,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,732,,,,33950.7,,,,175.68,,,
INALEN PERU S.A.C.,2060129204,MUJER,MARCAS CORSETERIA NACIONAL,13/10/2022,2549344,PALMERS,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,139,,,,3872.82,,,,25.02,,,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,TELEFONIA MOVIL,29/09/2022,2544786,REALME,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,32,,,,30295.36,,,,95.36,,,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,TELEFONIA MOVIL,29/09/2022,2544785,REALME,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,8,,,,7573.84,,,,83.04,,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,ELECTRONICA MENOR,27/09/2022,2546129,ROKU,J&C,INTERNACIONALES,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,65,,,,10128.05,,,,674.70,,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,ELECTRONICA MENOR,29/09/2022,2546130,ROKU,J&C,INTERNACIONALES,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,145,,,,22649.06,,,,432.10,,,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,VIDEOJUEGOS,06/10/2022,2534590,SONY,PQ,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.18,0.00,0.00,,400,,,,101999,,,,72.00,,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,VIDEOJUEGOS,27/09/2022,2546536,SONY,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,47,,,,119137.95,,,,487.86,,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,TELEFONIA MOVIL,20/10/2022,5460088347,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,0.00,,,5,,,,7632,,,,5.65,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,TELEFONIA MOVIL,01/10/2022,2546568,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,274,,,,315598.68,,,,2844.12,,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,TELEFONIA MOVIL,01/10/2022,2546569,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,126,,,,145129.32,,,,375.48,,,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,TELEFONIA MOVIL,10/10/2022,2547915,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,236,,,,76520.66,,,,703.28,,,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,TELEFONIA MOVIL,10/10/2022,2547912,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,82,,,,64915.3,,,,851.16,,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,TELEFONIA MOVIL,10/10/2022,2547913,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,121,,,,95789.65,,,,360.58,,,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,TELEFONIA MOVIL,30/09/2022,2546251,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,99,,,,31654.44,,,,1027.62,,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,TELEFONIA MOVIL,29/09/2022,2546117,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,871,,,,337576.86,,,,9040.98,,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,TELEFONIA MOVIL,29/09/2022,2546118,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,369,,,,130075.74,,,,1099.62,,,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,ELECTRONICA MENOR,20/10/2022,5460088347,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,0.00,,,1,,,,243,,,,1.13,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,ELECTRONICA MENOR,01/10/2022,2545188,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,161,,,,22264.69,,,,479.78,,,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,ELECTRONICA MENOR,01/10/2022,2545187,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,539,,,,74538.31,,,,5594.82,,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,ELECTRONICA MENOR,28/09/2022,2545122,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,27,,,,11238.75,,,,80.46,,,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,ELECTRONICA MENOR,28/09/2022,2545121,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,10,,,,4162.5,,,,103.80,,
CORPORACION GAMEL S.A.C.,2054671067,HOMBRE,INDEX HOMBRE,20/10/2022,2549506,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,552,,,,15456,,,,546.48,,
NESTLE PERU S.A.,2026332249,AUTOLIQUIDABLES,PROMOCIONES PERECIBLES,12/10/2022,2545525,RIPLEY,PQ,PROPIAS,CD Villa El Salvador,SBN,NORMAL,0.18,0.00,0.00,0.00,5652,,,,14808.24,,,,1017.36,,,
NESTLE PERU S.A.,2026332249,AUTOLIQUIDABLES,PROMOCIONES PERECIBLES,30/09/2022,2545232,TRIANGULO,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.18,0.00,0.00,0.00,4026,,,,39253.5,,,,724.68,,,
PANASONIC PERUANA S.A.,2010016584,ELECTROHOGAR,ELECTRODOMESTICOS,17/10/2022,2549920,PANASONIC,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,2.18,0.00,0.00,0.00,62,,,,16562.06,,,,135.25,,,
PANASONIC PERUANA S.A.,2010016584,ELECTROHOGAR,ELECTRODOMESTICOS,17/10/2022,2549919,PANASONIC,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.00,2.18,0.00,0.00,,138,,,,36863.94,,,,301.04,,
PANASONIC PERUANA S.A.,2010016584,ELECTROHOGAR,ELECTRODOMESTICOS,29/09/2022,2543512,PANASONIC,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.91,0.00,0.00,0.00,35,,,,8177.75,,,,66.78,,,
PANASONIC PERUANA S.A.,2010016584,ELECTROHOGAR,ELECTRODOMESTICOS,29/09/2022,2543512,PANASONIC,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,2.18,0.00,0.00,0.00,105,,,,28048.65,,,,229.05,,,
DISTRIBUIDORA DE RELOJES Y ACCESORI,2049247087,ACCESORIOS,CONCESION,28/09/2022,2544978,ADIDAS,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,22,,,,5070.87,,,,228.36,,
DISTRIBUIDORA DE RELOJES Y ACCESORI,2049247087,ACCESORIOS,CONCESION,28/09/2022,2544978,TOMMY HILFIGER,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,172,,,,64400.95,,,,1785.36,,
DISTRIBUIDORA DE RELOJES Y ACCESORI,2049247087,ACCESORIOS,CONCESION,28/09/2022,2544978,GUESS,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,591,,,,139378.16,,,,6134.58,,
DISTRIBUIDORA DE RELOJES Y ACCESORI,2049247087,ACCESORIOS,CONCESION,28/09/2022,2544978,CAT,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,215,,,,39719.65,,,,2231.70,,
DISTRIBUIDORA DE RELOJES Y ACCESORI,2049247087,ACCESORIOS,CONCESION,28/09/2022,2544978,MULCO,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,142,,,,59285.88,,,,1473.96,,
DISTRIBUIDORA DE RELOJES Y ACCESORI,2049247087,ACCESORIOS,CONCESION,28/09/2022,2544978,BULOVA,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,11.37,0.00,0.00,,2,,,,2032.54,,,,22.74,,
DISTRIBUIDORA DE RELOJES Y ACCESORI,2049247087,ACCESORIOS,CONCESION,28/09/2022,2544978,BULOVA,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,26,,,,28355.53,,,,269.88,,
DISTRIBUIDORA DE RELOJES Y ACCESORI,2049247087,ACCESORIOS,CONCESION,28/09/2022,2544978,FOSSIL,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,25,,,,8012.33,,,,259.50,,
DISTRIBUIDORA DE RELOJES Y ACCESORI,2049247087,ACCESORIOS,CONCESION,28/09/2022,2544978,TIMEX,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,146,,,,24986.77,,,,1515.48,,
DISTRIBUIDORA DE RELOJES Y ACCESORI,2049247087,ACCESORIOS,CONCESION,28/09/2022,2544978,KENNETH COLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,56,,,,8644.51,,,,581.28,,
COMERCIAL TBC PERU S.A.C.,2060424425,HOMBRE,BARBADOS HOMBRE,30/09/2022,2545220,BARBADOS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1440,,,,36000,,,,345.60,,,
COMERCIAL TBC PERU S.A.C.,2060424425,HOMBRE,BARBADOS HOMBRE,30/09/2022,2545219,BARBADOS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,480,,,,12000,,,,475.20,,
COMERCIAL TBC PERU S.A.C.,2060424425,MUJER,BARBADOS MUJER,30/09/2022,2540756,BARBADOS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1656,,,,41400,,,,397.44,,,
COMERCIAL TBC PERU S.A.C.,2060424425,MUJER,BARBADOS MUJER,30/09/2022,2540755,BARBADOS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,24,,,,600,,,,23.76,,
